215027.417468144,220063.515020578,178891.999826752,178793.228166749,56192.03035547,52560.2785059067,218059.766962772,200757.25833302,30232.2878036348,44636.4662570621,65675.8173069688,67276.4287222467,0.624599794327401,0.00297122264232048,0.000176064648901124,241941.068515478,187068.786204793,132196.503894053,77324.2215833676,22451.9392726824,0,0,0,0
215052.312907097,220089.52834548,178910.784478433,178811.786758404,56176.4743474589,52543.9968633366,218077.511683758,200771.220593587,30192.2473735929,44599.0199766052,65650.2175096653,67251.233472158,0.624760665679788,0.00294422704592248,0.00017564110309476,241701.560079172,186960.948242814,132220.33640651,77479.7245701521,22739.112733849,0,0,0,0
215078.251223638,220116.642238021,178930.211971189,178830.985576328,56160.1042746657,52526.8605391549,218096.291239042,200786.019098157,30151.0490458768,44560.5800598649,65623.87689286,67225.3157732905,0.624928783445929,0.00291726194012663,0.000175217591500945,241461.556613814,186852.63024918,132243.703884546,77634.7775199672,23025.8511553333,0,0,0,0
215105.234932965,220144.859372547,178950.283590463,178850.825912277,56142.9179607523,52508.867257294,218116.109299725,200801.656938902,30108.6947277031,44521.149046963,65596.7965950371,67198.676801628,0.625104164597981,0.00289033122164217,0.000174794196721601,241221.102058488,186743.850528461,132266.598998489,77789.3474685163,23312.095938544,0,0,0,0
215133.266464722,220174.18233412,178971.000555564,178871.308992714,56124.9132790382,52490.0147933455,218136.969461784,200818.13714612,30065.1863660322,44480.7295058168,65568.977781773,67171.3177591492,0.62528682563321,0.00286343868701959,0.000174371001502734,240980.242453858,186634.629439527,132289.016425141,77943.4034107544,23597.7903963682,0,0,0,0
215162.348159955,220204.613615507,178992.364015482,178892.435974769,56106.0881518145,52470.3009737623,218158.875244135,200835.462686361,30020.5259377895,44439.3240220676,65540.4216399762,67143.2398680415,0.62547678257408,0.00283658803323487,0.000173948088724738,240739.026034336,186524.989489823,132310.952945365,78096.9164008519,23882.8798563938,0,0,0,0
215192.48226823,220236.155614254,179014.375044908,178914.207942337,56086.440549668,52449.7236750286,218181.830086694,200853.636460567,29974.7154404498,44396.9351892964,65511.1293722232,67114.4443651101,0.625674050968363,0.00280978285852446,0.000173525541391682,240497.503311213,186414.955422358,132332.407533503,78249.8596446484,24167.3117557934,0,0,0,0
215223.670944779,220268.810629891,179037.034640373,178936.625902361,56065.968490856,52428.2808229305,218205.837348485,200872.661302264,29927.7568829102,44353.5655995642,65481.102191318,67084.932496339,0.625878645889262,0.00278302666347838,0.000173103442619566,240255.727148424,186304.554294017,132353.38143961,78402.2085851474,24451.0357307402,0,0,0,0
215255.916247923,220302.580861307,179060.343716665,178959.690781318,56044.6700406937,52405.970391797,218230.90030584,200892.539975872,29879.6522766711,44309.2178342844,65450.3413150494,67054.7055116556,0.626090581935559,0.00275632285239812,0.000172681875623518,240013.752827392,186193.815544432,132373.878261472,78553.9409785112,24734.0036955509,0,0,0,0
215289.220136524,220337.468404257,179084.303103393,178983.403421901,56022.5433109742,52382.790403837,218257.022150752,200913.275175045,29830.4036274048,44263.8944554975,65418.8479611487,67023.7646599224,0.626309873231764,0.00272967473492417,0.000172260923703925,239771.638102091,186082.771055078,132393.904008011,78705.036960999,25016.1699139868,0,0,0,0
215323.584467704,220373.475249046,179108.913541836,179007.764579955,55999.5864594609,52358.7389284987,218284.205989154,200934.869521124,29780.0129270294,44217.5979976289,65386.6233425249,66992.1111841982,0.626536533428293,0.00270308552793738,0.000171840670231483,239529.443244054,185971.455198263,132413.467152527,78855.4791067357,25297.4910609998,0,0,0,0
215359.0109947,220410.603278386,179134.175682027,179032.774921617,55975.7976893842,52333.8140818843,218312.454839446,200957.32556164,29728.4821461871,44170.3309597072,65353.6686627926,66959.746317271,0.626770575701651,0.00267655835773666,0.000171421198631168,239287.231074908,185859.904874843,132432.578674778,79005.2524747127,25577.9262746477,0,0,0,0
215395.501364942,220448.854265502,179160.090080138,179058.435020805,55951.1752489809,52308.0140261904,218341.771631025,200980.645768989,29675.8132272038,44122.0957980743,65319.9851120526,66926.6712774531,0.627012012754628,0.00265009626249424,0.000171002592365122,239045.066988518,185748.159540685,132451.252092906,79154.3446451282,25857.43719735,0,0,0,0
215433.057118308,220488.229872372,179186.657196097,179084.745356885,55925.7174311343,52281.3369692693,218372.159203003,201004.832539133,29622.0080776417,44072.8949196849,65285.5738630219,66892.887264735,0.627260856816516,0.00262370219498842,0.000170584934914474,238803.018959604,185636.261221296,132469.503482989,79302.7457446821,26135.9880063749,0,0,0,0
215471.679685636,220528.731648246,179213.877391578,179111.706312732,55899.4225729685,52253.7811641552,218403.620302942,201029.888190452,29567.0685643955,44022.7306759892,65250.4360674925,66858.3954572579,0.627517119643324,0.00259737902561216,0.000170168309760092,238561.15754186,185524.254514977,132487.351488039,79450.4484611565,26413.5454342186,0,0,0,0
215511.370387405,220570.361028303,179241.750928233,179139.318172976,55872.289055626,52225.3449087682,218436.157585809,201055.814962693,29510.9965083444,43971.6053573914,65214.5728531182,66823.19700811,0.627780812518022,0.00257112954565468,0.000169752800362297,238319.55585139,185412.186582599,132504.817313808,79597.4480450174,26690.0787762267,0,0,0,0
215552.130432718,220613.119332674,179270.277966296,179167.581122696,55844.3153039334,52196.0265455446,218469.773612967,201082.615016075,29453.7936796574,43919.5211883628,65177.9853206004,66787.2930425063,0.62805194625078,0.00254495647085153,0.000169338490139558,238078.289538704,185300.107125958,132521.924713213,79743.7423004125,26965.5598876672,0,0,0,0
215593.96091845,220657.00776556,179299.45856348,179196.495246301,55815.4997862884,52165.8244612588,218504.470851384,201110.290430461,29395.4617936889,43866.4803232059,65140.6745411756,66750.6846553291,0.628330531179233,0.00251886244519719,0.000168925462446202,237837.436747462,185188.068352815,132538.699958168,79889.331563521,27239.9631688741,0,0,0,0
215636.862828683,220702.027414663,179329.29267423,179226.060526828,55785.8410144859,52134.7370868343,218540.251672859,201138.843204693,29336.0025075725,43812.4848424872,65102.6415545996,66713.3729090588,0.628616577168742,0.00249285004501315,0.000168513800549169,237597.078059743,185076.12492945,132555.171799157,80034.2186688644,27513.2655385715,0,0,0,0
215680.837034395,220748.179250894,179359.780149328,179256.276845551,55755.3375436335,52102.7628972307,218577.118353494,201168.275256042,29275.4174174159,43757.5367501366,65063.8873673873,66675.3588320837,0.628910093612685,0.00246692178326246,0.000168103587603853,237357.296429052,184964.333920634,132571.371412271,80178.4089039076,27785.4463955445,0,0,0,0
215725.884293342,220795.46412823,179390.920735793,179287.143981887,55723.987972135,52069.9004114122,218615.073073231,201198.588419805,29213.7080561959,43701.6379712538,65024.412951562,66636.6434174034,0.62921108943274,0.00244108011410079,0.000167694906629082,237118.17709985,184852.754716886,132587.332333978,80321.9099510137,28056.4875681051,0,0,0,0
215772.005250239,220843.88278391,179422.714077171,179318.661613663,55691.790941745,52036.1481924059,218654.117915552,201229.784449013,29150.8758923197,43644.7903506072,64984.2192437373,66597.227621737,0.629519573079192,0.00241532743765237,0.000167287840481286,236879.80751477,184741.448949261,132603.090383751,80464.7318182969,28326.3732527874,0,0,0,0
215819.200437169,220893.435838818,179455.159714145,179350.829317728,55658.745137612,52001.5048473681,218694.2548673,201261.865014257,29086.9223288698,43586.9956518284,64943.3071446226,66557.1123650231,0.62983555253125,0.00238966610499819,0.000166882471827903,236642.27720891,184630.480391754,132618.683574653,80606.8867575524,28595.0899403963,0,0,0,0
215867.470274242,220944.12379816,179488.257085493,179383.646570872,55624.8492884589,51965.9690277446,218735.485818662,201294.831703699,29021.8487035053,43528.2555573013,64901.6775189199,66516.2985303204,0.630159035297371,0.00236409842336197,0.000166478883120099,236405.677692579,184519.914852504,132634.152012374,80748.3891722442,28862.6263321144,0,0,0,0
215916.815070489,220995.94705233,179522.005529365,179417.112751062,55590.1021667705,51929.5394295388,218777.81256324,201328.686023172,28955.6562890525,43468.5716687707,64859.3311956299,66474.7869641114,0.630490028415605,0.00233862666147894,0.00016607715656485,236170.102321509,184409.82005201,132649.537782456,80889.255512902,29128.9732433478,0,0,0,0
215967.235025003,221048.905878063,179556.404284924,179451.227139043,55554.5025890486,51892.214793569,218821.236798354,201363.429396401,28888.3462947203,43407.945508565,64816.2689687211,66432.5784769604,0.630828538453942,0.00231325305513057,0.000165677374096485,235935.646156025,184300.265491523,132664.884826967,81029.5041624649,29394.1234979633,0,0,0,0
216018.730228308,221103.000439779,179591.452494259,179485.988920199,55518.0494161085,51853.9939058398,218865.760125344,201399.0631654,28819.9198680237,43346.3785215867,64772.4915982389,66389.6738446235,0.631174571510684,0.00228797981282778,0.000165279617347727,235702.40580938,184191.322309946,132680.238810512,81169.1553110779,29658.0718116438,0,0,0,0
216071.300663941,221158.230791183,179627.14920465,179521.397186745,55480.7415534435,51814.8755979555,218911.384050094,201435.588590922,28750.3780972903,43283.8720778971,64727.9998117268,66346.0738094532,0.631528133214824,0.00226280912162385,0.000164883967620354,235470.479285552,184083.063130683,132695.64697587,81308.230821001,29920.8146661322,0,0,0,0
216124.946210284,221214.596877065,179663.493371117,179557.450940204,55442.5779516246,51774.8587475906,218958.109983689,201473.006853125,28679.722014765,43220.4274759213,64682.794306027,66301.77908222,0.631889228726442,0.00223774315303745,0.000164490505855528,235239.965807368,183975.561898882,132711.15799034,81446.7540818539,30182.3501733675,0,0,0,0
216179.66664259,221272.098535328,179700.483859252,179594.149094173,55403.5576067493,51733.9422790309,219005.939243124,201511.319052251,28607.9526004367,43156.0459463549,64636.8757495239,66256.7903442915,0.632257862737121,0.00221278406906517,0.000164099312603897,235010.965635796,183868.893709834,132726.821783926,81584.7498580183,30442.6779320554,0,0,0,0
216235.46163519,221330.735499183,179738.119448345,179631.490477331,55363.6795609503,51692.1251637387,219054.873052196,201550.526209502,28535.0707862299,43090.7286565548,64590.2447845462,66211.1082500864,0.632634039470371,0.00218793402826239,0.000163710467995557,234783.579880289,183763.134628929,132742.689377624,81722.2441263196,30701.7988750148,0,0,0,0
216292.330763899,221390.507399554,179776.398834731,179669.473836727,55322.9429029077,51649.4064209998,219104.91254247,201590.629267962,28461.0774609531,43024.4767156044,64542.9020302946,66164.7334299416,0.633017762682081,0.00216319519187032,0.000163324051709962,234557.910302499,183658.361504432,132758.812706364,81859.2639082963,30959.7151102287,0,0,0,0
216350.273508633,221451.413767683,179815.320635437,179708.097841293,55281.3467684356,51605.7851185831,219156.058754383,201631.629093698,28385.9734755985,42957.2911797889,64494.8480859232,66117.6664931963,0.633409035660981,0.00213856972996681,0.000162940142945872,234334.059112096,183554.651772572,132775.244433102,81995.8370935773,31216.4297541077,0,0,0,0
216409.289256141,221513.454037841,179854.883391981,179747.361085553,55238.8903410884,51561.260373479,219208.312638427,201673.526476864,28309.7596492298,42889.1730587069,64446.0835339842,66069.9080316317,0.633807861229134,0.00211405982761767,0.000162558820391449,234112.128757673,183452.083258228,132792.037758838,82131.9922593931,31471.9467599481,0,0,0,0
216469.3773029,221576.62755023,179895.085574441,179787.26209357,55195.5728528004,51515.8313526312,219261.675056429,201716.32213296,28232.4367752567,42820.1233217277,64396.6089441067,66021.4586231247,0.634214241742435,0.00208966769100517,0.000162180162194578,233892.22171201,183350.733969087,132809.246226108,82267.7584831843,31726.2707402607,0,0,0,0
216530.536858149,221640.933553997,179935.925585652,179827.799323023,55151.393584559,51469.4972737647,219316.146782921,201760.01670417,28154.0056281615,42750.1429049618,64346.4248769659,65972.3188355879,0.634628179091148,0.00206539555350995,0.000161804245933531,233674.440253649,183250.68188649,132826.923519275,82403.1651520605,31979.406784901,0,0,0,0
216592.767047086,221706.371210437,179977.401765628,179868.97116951,55106.3518670771,51422.2574061613,219371.728506623,201804.610760738,28074.4669705632,42679.2327185528,64295.5318884012,65922.489231097,0.635049674700453,0.00204124568172244,0.00016143114858805,233458.886245147,183152.00475297,132845.123260793,82538.2417686155,32231.3602764384,0,0,0,0
216656.066914097,221772.939596184,180019.512396069,179910.775970926,55060.4470815421,51374.1110715384,219428.420831908,201850.104802469,27993.8215606687,42607.3936543964,64243.930533809,65871.9703702386,0.635478729531029,0.00201722038135982,0.000161060946510967,233245.660908953,183054.77985713,132863.898805306,82673.0177535383,32482.136701715,0,0,0,0
216720.435426126,221840.637706603,180062.255705014,179953.212011981,55013.6786602922,51325.0576448796,219486.224280476,201896.499260246,27912.0701599409,42534.6265940656,64191.6213726592,65820.762816628,0.635915344079651,0.00199332200306474,0.000160693715400446,233034.864602245,182959.083817148,132883.303032051,82807.5222468991,32731.7414618021,0,0,0,0
216785.871476094,221909.46445918,180105.629871605,179996.277528826,54966.0460876082,51275.0965553603,219545.139292923,201943.794497618,27829.2135411073,42460.9324171034,64138.6049731981,65768.8671415721,0.636359518379825,0.0019695529480619,0.000160329530272946,232826.596592366,182864.992364778,132903.388137244,82941.7839096558,32980.1796821225,0,0,0,0
216852.373886396,221979.418697018,180149.633030884,180039.970713727,54917.548900443,51224.2272872133,219605.166230494,201991.99081243,27745.25249632,42386.3120094371,64084.8819172474,65716.2839288762,0.636811252002446,0.00194591567364927,0.000159968465436998,232620.954831322,182772.580128679,132924.205426036,83075.8307233384,33227.4560206958,0,0,0,0
216919.941412426,222050.499192349,180194.263278683,180084.289719811,54868.1866891537,51172.4493806024,219666.305376781,202041.088438495,27660.1878454694,42310.7662720308,64030.4528051064,65663.0137796982,0.637270544056487,0.00192241269850081,0.000159610594467896,232418.03573437,182681.920420522,132945.805106729,83209.6897928813,33473.5744790886,0,0,0,0
216988.572746113,222122.704650078,180239.518676502,180129.232665809,54817.9590982905,51119.7624325703,219728.556939525,202091.087547319,27574.0204446442,42234.2961296039,63975.3182605487,65609.0573175336,0.637737393189718,0.00189904660775825,0.00015925599018338,232217.933959049,182593.085022518,132968.236086042,83343.3871495105,33718.5382130345,0,0,0,0
217058.266519512,222196.033711332,180285.397256441,180174.797640829,54766.8658273289,51066.1660978924,219791.921052382,202141.988249769,27486.7511946869,42156.9025394934,63919.4789358299,65554.4151932141,0.638211797589456,0.00187582005788994,0.000158904724620413,232020.742190224,182506.143979647,132991.545769014,83476.9475584361,33962.3493478585,0,0,0,0
217129.021308306,222270.484957,180331.897026029,180220.982709095,54714.9066314043,51011.6600899708,219856.397776744,202193.790597853,27398.3810497092,42078.5865004981,63862.93551674,65499.088089929,0.638693754983355,0.00185273578129579,0.000158556869013119,231826.550928949,182421.165395698,133015.779862392,83610.3943291406,34205.0087958895,0,0,0,0
217200.835635346,222346.056911231,180379.015973105,180267.785914638,54662.0813220571,50956.2441817213,219921.987103534,202246.494586421,27308.9110256413,41999.3490617134,63805.6887276341,65443.0767282271,0.639183262640223,0.00182979659063779,0.000158212493771982,231635.448286847,182338.215234777,133040.982182762,83743.7491306927,34446.5160786229,0,0,0,0
217273.707974121,222422.748044911,180426.75207053,180315.205285914,54608.3897679243,50899.918206397,219988.688955021,202300.100154918,27218.3422087009,41919.1913313032,63747.7393364181,65386.3818710082,0.639680317370879,0.00180700538287689,0.000157871668464369,231447.519787948,182257.357129549,133067.194471094,83877.0318126947,34686.8691542952,0,0,0,0
217347.636752188,222500.556779105,180475.103280916,180363.238840389,54553.8318954298,50842.6820584317,220056.503186622,202354.60718909,27126.675763772,41838.1144851909,63689.088159509,65329.0043284335,0.640184915529046,0.00178436514299774,0.000157534461796447,231262.848178207,182178.652196498,133094.456214843,84010.2602331337,34926.0642514242,0,0,0,0
217422.620354464,222579.481488307,180524.067561122,180411.884588903,54498.4076894761,50784.5356942422,220125.42958866,202410.015522678,27033.9129426037,41756.1197755432,63629.7360666639,65270.9449627577,0.640697053012283,0.00176187894740417,0.00015720094159658,231081.513242802,182102.158859304,133122.804475861,84143.4500923629,35164.09570892,0,0,0,0
217498.657126525,222659.520503764,180573.642866724,180461.140540021,54442.1171940503,50725.4791329731,220195.46788812,202466.324939096,26940.0550918326,41673.2085391231,63569.6839857091,65212.2046930298,0.641216725262956,0.00173954996696926,0.000156871174800242,230903.591633877,182027.932681501,133152.273729124,84276.6147767479,35400.9558243716,0,0,0,0
217575.745377699,222740.672116568,180623.827156254,180511.004704152,54384.9605128357,50665.5124572575,220266.617750348,202523.535173041,26845.103660798,41589.3822053512,63508.932907176,65152.7844997092,0.641743927269247,0.00171738146972545,0.000156545227436528,230729.156708058,181956.026208574,133182.895709144,84409.7652096592,35636.6347102296,0,0,0,0
217653.883384106,222822.934580685,180674.61839529,180561.475097532,54326.937809792,50604.6358138739,220338.878780728,202581.645912101,26749.0602090037,41504.6423040736,63447.4838886865,65092.6854290466,0.64227865356621,0.00169537682318105,0.00015622316461629,230558.278374739,181886.488820775,133214.699266811,84542.9097128465,35871.1201589376,0,0,0,0
217733.069391508,222906.306115807,180726.014560335,180612.549745989,54268.0493096752,50542.849414408,220412.250526287,202640.656798266,26651.9264133728,41418.9904731111,63385.3380592543,65031.9085973566,0.642820898236862,0.00167353949625153,0.000155905050521971,230391.022956626,181819.36659704,133247.710237398,84676.0538778111,36104.3975182244,0,0,0,0
217813.301618086,222990.784910118,180778.013642528,180664.226688545,54208.2952985201,50480.1535358362,220486.73247723,202700.567429412,26553.704075079,41332.4284652968,63322.4966233106,64970.4551950284,0.643370654913322,0.00165187306079482,0.000155590948399141,230227.45306266,181754.702191107,133281.951319609,84809.2004480567,36336.4495765591,0,0,0,0
217894.578256969,223076.369122856,180830.613651056,180716.503980748,54147.6761240794,50416.5485210629,220562.324068479,202761.377360721,26454.3951260045,41244.958155253,63258.960864528,64908.3264903471,0.64392791677799,0.00163038119274203,0.000155280920549806,230067.627473078,181692.534719625,133317.441966117,84942.3492126083,36567.256459155,0,0,0,0
217976.897478652,223163.056886702,180883.812616347,180769.379697768,54086.1921962398,50352.0347794157,220639.024681022,202823.086105991,26354.001634834,41156.5815456636,63194.7321494219,64845.5238330696,0.644492676564779,0.00160906767281606,0.000154975028327478,229911.601039734,181632.89966379,133354.198287846,85075.4969118464,36796.7955359024,0,0,0,0
218060.25743321,223250.846310019,180937.608593041,180822.851937291,54023.8439873262,50286.6127870551,220716.833643295,202885.693138925,26252.5258126233,41067.3007731319,63129.8119306389,64782.0486577198,0.645064926560374,0.00158793638683266,0.000154673332134057,229759.424598827,181575.828784345,133392.232969863,85208.6371553816,37025.0413408999,0,0,0,0
218144.656252315,223339.735478867,180991.999662608,180876.918822067,53960.632032411,50220.2830873497,220795.750232435,202949.197894299,26149.9700179676,40977.1181135275,63064.2017500381,64717.9024866261,0.64564465860556,0.00156699132557982,0.000154375891418513,229611.14489889,181521.350050174,133431.555201458,85341.7603527418,37251.9655040257,0,0,0,0
218230.09205106,223429.722458825,181046.983935742,180931.578502227,53896.5569295549,50153.0462911628,220875.773675406,203013.599769052,26046.3367616389,40886.0359868203,62997.9032414022,64653.0869326616,0.646231864096575,0.00154623658427331,0.000154082764677386,229466.80454379,181469.487581687,133472.170619639,85474.8536575911,37477.5366954879,0,0,0,0
218316.56292958,223520.805296643,181102.559554438,180986.829157327,53831.6193399785,50084.9030771075,220956.903150134,203078.898123287,25941.6287107285,40794.0569614131,62930.9181329092,64587.6037016924,0.646826533986521,0.00152567636158776,0.000153794009457101,229326.441950645,181420.261608849,133514.081267054,85607.9009252032,37701.7205834079,0,0,0,0
218404.066974465,223612.982021628,181158.724693755,181042.668998038,53765.8199881662,50015.8541916864,221039.137786434,203145.092281191,25835.8486921708,40701.1837578533,62863.2482492301,64521.4545946616,0.647428658786819,0.00150531495826454,0.000153509682358081,229190.091323034,181373.688443234,133557.285563378,85740.882683577,37924.479803721,0,0,0,0
218492.602259914,223706.250646862,181215.477563279,181099.096267594,53699.1596619243,49945.9004493887,221122.476666905,203212.18153182,25728.9996958615,40607.4192520707,62794.8955133543,64454.6415094261,0.648038228568706,0.00148515677529932,0.00015322983904065,229057.782640181,181329.780466314,133601.778292446,85873.7761186346,38145.7739447676,0,0,0,0
218582.166848722,223800.609170143,181272.816408253,181156.109242884,53631.6392124173,49875.0427327448,221206.918827712,203280.165129832,25621.0848770684,40512.7664779375,62725.8619480423,64387.1664421904,0.648655232964787,0.00146520631171388,0.000152954534232696,228929.541661251,181288.546131836,133647.550602477,86006.5550731175,38365.5595437029,0,0,0,0
218672.758792988,223896.055574741,181330.7395104,181213.706235251,53563.2595540592,49803.2819922414,221292.463259251,203349.042296083,25512.1075583074,40417.2286292707,62656.1496769315,64319.0314886346,0.649279661170625,0.0014454681619186,0.000152683821739071,228805.389945352,181249.989983386,133694.590021475,86139.1900595645,38583.7900975985,0,0,0,0
218764.376134648,223992.587829945,181389.245188413,181271.885590979,53494.0216644014,49730.619246208,221379.1089067,203418.812218113,25402.0712306832,40320.8090612392,62585.760925349,64250.2388446945,0.649911501946381,0.00142594701267369,0.000152417754452683,228685.344888039,181214.11268791,133742.880487835,86271.6482877614,38800.416087632,0,0,0,0
218857.016905727,224090.203891318,181448.331798113,181330.645691456,53423.9265839647,49657.0555806619,221466.854670514,203489.474050581,25290.9795545515,40223.5112911351,62514.6980206891,64180.7908069773,0.650550743618502,0.00140664763965871,0.000152156384367243,228569.419771957,181180.911083046,133792.402394135,86403.8937052233,39015.3850163121,0,0,0,0
218950.679128393,224188.901700768,181507.997732305,181389.984953023,53352.9754159701,49582.5921490008,221555.699406729,203561.026915527,25178.836359674,40125.3389985723,62442.9633925331,64110.6897728628,0.65119737408145,0.00138757490366185,0.000151899762591607,228457.623833505,181150.378239645,133843.132645786,86535.8870519271,39228.641458068,0,0,0,0
219045.36081479,224288.679186406,181568.241420273,181449.901826491,53281.169326041,49507.2301716995,221645.641927228,203633.469902543,25065.6456447117,40026.296025033,62370.5595723501,64039.9382402118,0.65185138079948,0.00136873374640167,0.00015164793936567,228349.962344517,181122.503539258,133895.044733999,86667.58592874,39440.1271234257,0,0,0,0
219141.059966631,224389.534262171,181629.061327006,181510.394796425,53208.5095418171,49430.9709358665,221736.680999884,203706.802068906,24951.4115761725,39926.3863728392,62297.4891928926,63968.5388067814,0.652512750808459,0.00135012918599593,0.000151400964077732,228246.436708696,181097.272765314,133948.108821988,86798.9448786612,39649.7809352794,0,0,0,0
219237.774574558,224491.464827172,181690.455952063,181571.462379984,53134.9973525611,49353.8157948388,221828.815348569,203781.022439505,24836.1384867734,39825.6142035006,62223.754987224,63896.4941692402,0.653181470717734,0.00133176631209315,0.000151158885283285,228147.044571296,181074.668207786,134002.291844277,86929.9154807673,39857.5391172578,0,0,0,0
219335.50261733,224594.468764944,181752.42382817,181633.103125624,53060.6341086308,49275.7661675619,221922.043653088,203856.130006755,24719.8308732103,39723.9838355198,62149.3597874315,63823.807121911,0.653857526712039,0.00131365028068421,0.000150921750725131,228051.77994438,181054.668782204,134057.557619973,87060.4464577425,40063.3352955116,0,0,0,0
219434.242060776,224698.543942387,181814.963519506,181695.315611397,52985.4212209601,49196.8235380396,222016.36454901,203932.123730346,24602.4933934253,39621.4997415707,62074.3065229795,63750.4805551385,0.654540904553443,0.00129578630861267,0.000150689607354762,227960.63334407,181037.250160773,134113.866977421,87190.4837941247,40267.1006107729,0,0,0,0
219533.990856521,224803.688208547,181878.073619676,181758.098443018,52909.3601604707,49116.9894546479,222111.776627392,204009.002536939,24484.1308632667,39518.1665451648,61998.5982188084,63676.5174533738,0.655231589583347,0.00127817966780347,0.000150462501354907,227873.591940321,181022.384915744,134171.177891167,87319.9708665902,40468.7638420133,0,0,0,0
219634.746940579,224909.899393203,181941.752749478,181821.45025166,52832.4524573929,49036.2655293862,222208.2784344,204086.765319756,24364.7482526768,39413.9890167468,61922.2379930294,63601.920892908,0.655929566724512,0.001260835679231,0.000150240478163172,227790.639719853,181010.042675107,134229.445630362,87448.8485856169,40668.2515408163,0,0,0,0
219736.508231718,225017.175305281,182005.999554333,181885.369691506,52754.6997005943,48954.6534370977,222305.86847086,204165.410938077,24244.350681356,39308.9720692988,61845.2290543984,63526.6940393704,0.656634820483132,0.00124375970664869,0.000150023582496659,227711.757659511,181000.190288611,134288.622917656,87577.0555467009,40865.4881757459,0,0,0,0
219839.272629647,225125.513731052,182070.812701507,181949.855437018,52676.1035368274,48872.1549146563,222404.545191707,204244.938216643,24122.9434139867,39203.1207534572,61767.5746995138,63450.8401449058,0.657347334950947,0.00122695715010291,0.000149811858377491,227636.923910621,180992.792004381,134348.660098142,87704.5281919021,41060.3962856625,0,0,0,0
219943.038013057,225234.91243223,182136.190877085,182014.90618004,52596.6656699345,48788.7717600163,222504.307005352,204325.345945008,24000.5318549305,39096.4402521045,61689.2783096583,63374.3625450872,0.658067093807383,0.00121043343925518,0.000149605349159111,227566.11399268,180987.809655048,134409.505317416,87831.2009798388,41252.8966422067,0,0,0,0
220047.802237542,225345.369143875,182202.132782761,182080.520626642,52516.3878599975,48704.5058312882,222605.152272989,204406.632876788,23877.1215425905,38988.9358746413,61610.3433475132,63297.2646555904,0.658794080321742,0.00119419403929069,0.000149404097480322,227499.300997091,180985.202852809,134471.104708581,87957.0065643537,41442.9084200711,0,0,0,0
220153.563135228,225456.881574075,182268.637135288,182146.69749662,52435.2719230677,48619.3590464021,222707.079307768,204488.797728853,23752.7181440754,38880.6130514505,61530.773353871,63219.5499689745,0.659528277355412,0.00117824443097476,0.000149208145367037,227436.455476657,180984.928893667,134533.402310677,88081.8757276873,41630.3491446974,0,0,0,0
220260.318510447,225569.44739964,182335.702659911,182213.435517106,52353.3197296694,48533.3333814141,222810.086373986,204571.839180465,23627.3274480359,38771.4773266139,61450.5719435279,63141.2220505757,0.660269667364128,0.00116259009076774,0.000149017534333428,227377.545990353,180986.943270121,134596.340549888,88205.7378297105,41815.1351094778,0,0,0,0
220368.066135318,225683.064261753,182403.328083676,182280.733416093,52270.5332032791,48446.4308687747,222914.171686239,204655.755872308,23500.9553570692,38661.5343502704,61369.742800937,63062.2845341905,0.661018232400246,0.00114723649656118,0.000148832305336287,227322.53964894,180991.200185731,134659.860722577,88328.5212593673,41997.1817961578,0,0,0,0
220476.803749056,225797.729765293,182471.51213444,182348.589921464,52186.9143199621,48358.6535969246,223019.333408417,204740.546405537,23373.6078814976,38550.7898720837,61288.2896763876,62982.7411182805,0.66177395411506,0.00113218912042431,0.000148652498803688,227271.402019139,180997.652473219,134723.902927354,88450.153381489,42176.403835624,0,0,0,0
220586.529055358,225913.441476231,182540.253536864,182417.003757098,52102.4651073521,48270.0037091005,223125.569652713,204826.20934073,23245.2911319971,38439.2497338274,61206.2163816967,62902.5955616836,0.662536813761136,0.0011174534213143,0.000148478154663784,227224.097358244,181006.251820407,134788.406282569,88570.560744732,42352.7152068945,0,0,0,0
220697.239719605,226030.19691888,182609.551008239,182485.973638832,52017.1876436615,48180.4834022375,223232.878478575,204912.743196823,23116.0113121242,38326.9198616165,61123.5267857553,62821.8516791917,0.663306792194685,0.00110303483777728,0.000148309312373641,227180.588850837,181016.948997597,134853.309144412,88689.6692911717,42526.0294379867,0,0,0,0
220808.933366077,226147.993573141,182679.403254285,182555.498270378,51931.0840566415,48090.0949257569,223341.257891631,205000.146450026,22985.7747105594,38213.8062580564,61040.2248099907,62740.5133370107,0.66408386987795,0.00108893878066683,0.00014814601094798,227140.838848534,181029.69408887,134918.549329206,88807.4045695422,42696.2598098782,0,0,0,0
220921.6075751,226266.828871682,182749.808964853,182625.576339169,51844.1565225473,47998.8405803879,223450.705842612,205088.417532701,22854.5876932598,38099.9149941686,60956.3144236955,62658.584448169,0.664868026881626,0.0010751706259068,0.000147988288987728,227104.809110453,181044.436723109,134984.064335709,88923.6919483649,42863.3195609655,0,0,0,0
221035.25988018,226386.700197102,182820.766809621,182696.206512151,51756.4072650796,47906.722716966,223561.220226221,205177.554832196,22722.4566955161,37985.2522012515,60871.7996393573,62576.0689678211,0.665659242887297,0.0010617357073248,0.000147836184708265,227072.461044235,181061.126306402,135049.791568624,89038.4568307903,43027.1220930121,0,0,0,0
