127471.811037762,127433.050710317,127962.541811448,127940.490425486,128095.391640454,128128.606127436,126397.746643145,126545.7869708,125283.678131965,125065.59280145,126093.498977811,126088.182445422,-0.00279911261272583,-0.0047962653344907,-6.83612236532361e-05,0,0,16310.5854837829,37182.1087267607,58053.6319697384,78925.1552127161,99796.6784556386,120668.201698616,141539.724941594
127501.326750393,127461.824562568,128012.045148664,127988.434836973,128111.494110183,128146.446938137,126393.559074802,126543.584046542,125320.022030335,125100.8890506,126113.50814042,126107.934886884,-0.00284731813095606,-0.00470857621647174,-6.95757581059916e-05,0,0,13186.8262496293,34441.1510015835,55695.4757534825,76949.8005054367,98204.1252573356,119458.450009235,140712.774761189
127528.540150415,127488.301796748,128058.374667567,128033.294443268,128127.09941029,128163.6993564,126388.259188926,126540.309540653,125351.043239867,125130.670619787,126130.363036398,126124.544702773,-0.00289580576719516,-0.00462565158550218,-7.07735838233344e-05,0,0,10209.0810405794,31841.0191273658,53472.9572141522,75104.8953009385,96736.8333877249,118368.771474567,140000.709561353
127553.369668024,127512.400962765,128101.419003378,128074.960982375,128142.190302283,128180.342858308,126381.800800174,126535.919169773,125376.520823168,125154.708333124,126143.931558559,126137.880250563,-0.00294457625602755,-0.00454772184540824,-7.19546745483159e-05,0,0,7383.52258950197,29387.8790647882,51392.2355401297,73396.592015416,95400.9484907023,117405.304966044,139409.66144133
127575.745474812,127534.052339663,128141.082756204,128113.341713684,128156.751959316,128196.359804157,126374.144656729,126530.375280782,125396.26643638,125172.806843695,126154.101093912,126147.829314637,-0.00299362951965373,-0.00447499044003484,-7.31189993437537e-05,0,0,4715.58045729194,27087.1522111719,49458.7239650518,71830.2957188766,94201.8674727565,116573.439226636,138945.010980461
127595.609752032,127553.198203912,128177.286851726,128148.359768714,128170.77202055,128211.735503715,126365.25860049,126523.64700334,125410.125063357,125184.805395872,126160.778962893,126154.299544053,-0.00304296463855104,-0.00440763336062394,-7.42665224450612e-05,0,0,2209.92386044149,24943.4981641491,47677.0724678568,70410.6467715644,93144.221075272,115877.79537898,138611.369682687
127612.916895242,127569.793034145,128209.968815705,128179.954418075,128184.240632383,128226.458265799,126355.11768913,126515.710365979,125417.975571522,125190.578402488,126163.892751949,126157.218784019,-0.00309257975763395,-0.00434579725345673,-7.53972094770255e-05,0,0,0,22960.8014546481,46051.1544598735,69141.5074650989,92231.8604703242,115322.21347555,138412.56648072
127627.633874583,127583.803870187,128239.08327477,128208.081558111,128197.15052404,128240.519486806,126343.704304756,126506.548402112,125419.731231146,125190.035980823,126163.3906135,126156.535374599,-0.00314247097925729,-0.0042895750675133,-7.65111270479697e-05,0,0,0,21142.1334550195,44584.0306257447,68025.92779647,91467.82496714,114909.722137865,138351.619308591
127639.743767282,127595.213824878,128264.606984251,128232.718594665,128209.497773164,128253.914533288,126331.008589864,126496.151607145,125415.342140541,125183.126416214,126159.242547189,126152.21942344,-0.00319263251139841,-0.00423900992815026,-7.76084266246888e-05,0,0,0,19489.2946314264,43277.5221409317,67065.7496504371,90853.9771599977,114642.204669503,138430.432179064
127649.245208522,127604.021538601,128286.538040239,128253.863677831,128221.2816837,128266.642601703,126317.028390639,126484.51787705,125404.79487245,125169.835804634,126151.440215825,126144.262623087,-0.00324305784171009,-0.00419412178911291,-7.86892352403508e-05,0,0,0,18002.8871756443,42132.2782902059,66261.6694047122,90391.0605192185,114520.451633725,138649.842748231
127656.148535788,127610.237346925,128304.890383594,128271.530363615,128232.503946623,128278.705751491,126301.768791199,126471.652017935,125388.109837233,125150.18537569,126139.995554102,126132.676869154,-0.00329373973733428,-0.00415490769369107,-7.97536558431443e-05,0,0,0,16682.8159580376,41148.243439838,65613.6709216385,90079.0984034389,114544.525885239,139009.95336704
127660.475664066,127613.883155933,128319.693629741,128285.74744844,128243.168614298,128290.108874374,126285.242034977,126457.565670891,125365.340910138,125124.231106002,126124.940545376,126117.494037872,-0.00334467024788859,-0.00412134214693983,-8.08017677903558e-05,0,0,0,15528.2961892666,40324.6648084385,65121.0334276656,89917.4020468927,114713.77066612,139510.139285347
127662.259902561,127614.99225918,128330.992819352,128296.5587268,128253.282062574,128300.859648965,126267.467409331,126442.277201882,125336.574887856,125092.063155337,126106.326896084,126098.765661681,-0.00339584071157674,-0.00409337758736127,-8.18336274564906e-05,0,0,0,14537.8645003435,39660.1037002179,64782.3429000922,89904.5821000218,115026.821299896,140149.060499826
127661.545714613,127613.609097781,128338.848092333,128304.022674238,128262.852941095,128310.968481248,126248.471094925,126425.811558011,125301.930780584,125053.805132043,126084.225611699,126076.562506647,-0.00344724176435877,-0.0040709449459725,-8.28492689235756e-05,0,0,0,13709.393231882,39152.449983231,64595.50673458,90038.563485929,115481.620237278,140924.676988627
127658.388422982,127609.788965994,128343.334287809,128308.212058485,128271.892112014,128320.44843115,126228.285981443,126408.20009169,125261.558946904,125009.613195403,126058.726478529,126050.974056111,-0.003498863352105,-0.00405395429854381,-8.38487047839327e-05,0,0,0,13040.1077122902,38798.9395824107,64557.7714524759,90316.6033225963,116075.435192662,141834.267062782
127652.853861832,127603.597663437,128344.540472134,128309.213480534,128280.412577631,128329.315125881,126206.951450214,126389.4803532,125215.640074156,124959.67499757,126029.937453014,126022.107902097,-0.00355069474564395,-0.00404229561332595,-8.48319270549002e-05,0,0,0,12526.606543351,38596.1750146178,64665.7434858293,90735.3119570961,116804.880428308,142874.448899574
127645.017977206,127595.111095862,128342.569397215,128307.126847968,128288.429397273,128337.586660344,126184.513124659,126369.695852655,125164.384009097,124904.208470167,125997.983961306,125990.08904734,-0.00360272455860029,-0.00403583958249317,-8.5798908187377e-05,0,0,0,12164.8848706576,38540.1489435618,64915.4130164107,91290.6770892597,117665.941162109,144041.205234958
127634.966378735,127584.414827209,128337.536892904,128302.064784242,128295.959594001,128345.283485368,126161.022590724,126348.895793214,125108.028447669,124843.460464615,125963.008114458,125955.059123185,-0.00365494076790606,-0.0040344385251419,-8.67496021496675e-05,0,0,0,11950.3603867832,38626.2704963953,65302.1806060074,91978.0907156196,118654.000825287,145329.910934899
127622.793845756,127571.603586043,128329.571197751,128294.151977933,128303.022051819,128352.428284564,126136.537089002,126327.134777402,125046.837493391,124777.705256071,125925.167844929,125917.175529142,-0.00370733073685818,-0.00403792736468447,-8.7683945597957e-05,0,0,0,11877.9018088785,38849.3940785956,65820.8863483127,92792.3786180298,119763.870887747,146735.363157519
127608.603790276,127556.780728871,128318.812231294,128283.524475225,128309.63740383,128359.045840317,126111.119180311,126304.472487943,124981.100090422,124707.24291726,125884.635968011,125876.61049752,-0.00375988124058476,-0.00404612467968944,-8.86018591225613e-05,0,0,0,11941.8597828686,39203.850641679,66465.8415004893,93727.8323592997,120989.82321811,148251.81407692
127592.507679237,127540.057662832,128305.410811324,128270.328918877,128315.827912024,128365.162889778,126084.836386012,126280.973344598,124911.128339536,124632.397570782,125841.599173143,125833.55008824,-0.00381257849377112,-0.00405883381686016,-8.95032485613385e-05,0,0,0,12136.1001183719,39683.481305828,67230.8624933393,94778.2436807954,122325.624868251,149873.006055708
127574.62441988,127521.553231428,128289.527821205,128254.721738596,128321.617339433,128370.807971671,126057.760805791,126256.706139383,124837.255707409,124553.515530577,125796.256951244,125788.193119897,-0.003865408180487,-0.00407584405455946,-9.03880063714004e-05,0,0,0,12454.0390800729,40281.6730596278,68109.3070391827,95936.9410187376,123764.574998293,151592.208977847
127555.079712081,127501.39306732,128271.333332435,128236.868297927,128327.03081541,128376.011264895,126029.968714893,126231.743652206,124759.835140473,124470.963344288,125748.820464905,125740.750043838,-0.00391835548594939,-0.0040969318170062,-9.12560130558064e-05,0,0,0,12888.6804550964,40991.3962537536,69094.1120524661,97196.8278511233,125299.543649836,153402.259448493
127534.00537065,127479.708915059,128251.005686559,128216.942001598,128332.094694808,128380.804419804,126001.540143073,126206.162248959,124679.237092057,124385.125745581,125699.511366625,125691.44176647,-0.00397140513004759,-0.00412186193521429,-9.21071386303802e-05,0,0,0,13432.6542940985,41805.2437858824,70177.8332777215,98550.4227695607,126923.0122614,155295.601753239
127511.538621069,127456.637927307,128228.730541007,128195.123367811,128336.836411674,128385.220382882,125972.558437291,126180.041464099,124595.847473348,124296.403527257,125648.560571381,125640.498426037,-0.0040245414024502,-0.00415038894453765,-9.29412441268753e-05,0,0,0,14078.2571645846,42715.4718099268,71352.686455269,99989.9011006112,128627.115746009,157264.330391351
127487.821372696,127432.321938512,128204.699884412,128171.599070833,128341.28432844,128389.293216072,125943.109810741,126153.463570073,124510.065539725,124205.211347245,125596.206990447,125588.158130819,-0.00407774819910742,-0.00418225840851777,-9.37581831286776e-05,0,0,0,14817.4936419657,43714.0416943294,72610.5897467483,101507.137799112,130403.685851476,159300.233903839
127462.999473771,127406.90672045,128179.111027227,128146.560959607,128345.467581405,128393.057911629,125913.282880744,126126.51313612,124422.301724336,124111.975479753,125542.696233639,125534.665665788,-0.00413100905995888,-0.00421720826676813,-9.45578033265142e-05,0,0,0,15642.1187598337,44792.6629500142,73943.2071402499,103093.75133043,132244.295520611,161394.839710847
127437.221951745,127380.541223033,128152.165572359,128120.205056894,128349.415923372,128396.550203545,125883.168197788,126099.276578499,124332.97542977,124017.131522707,125488.279286333,125480.271174168,-0.00418430720765298,-0.00425497020032634,-9.53399480826454e-05,0,0,0,16543.6812735395,45942.8369775504,75341.9926816164,104741.148385627,134140.304089693,163539.459793759
127410.640242758,127353.376804345,128124.068371036,128092.730544078,128353.159564158,128399.806376455,125852.857768255,126071.841704681,124242.512789111,123921.122073489,125433.211168215,125425.228820773,-0.004237625587081,-0.00429527100625874,-9.61044579989849e-05,0,0,0,17513.5675194719,47155.9014128335,76798.2353061952,106440.569199557,136082.903092918,165725.23698628
127383.40741456,127325.566454115,128095.026469695,128064.338737258,128356.729009904,128402.863073099,125822.44457333,126044.297253781,124151.344408687,123824.394385345,125377.749580948,125369.795444261,-0.00429094690552749,-0.00433783397325798,-9.68511724848407e-05,0,0,0,18543.0456212302,48423.074820655,78303.1040200246,108183.133219394,138063.162418764,167943.191618189
127355.677387007,127297.264014755,128065.248053494,128035.232060036,128360.15490211,128405.7571014,125792.022086687,126016.732435758,124059.903104003,123727.398016819,125322.153551794,125314.229205384,-0.00434425367323838,-0.00438238025345175,-9.75799313109454e-05,0,0,0,19623.3097912327,49735.501483762,79847.6931762912,109959.88486882,140072.07656135,170184.268253879
127327.604153968,127268.623403844,128034.941391639,128005.613018066,128363.467857085,128408.52524212,125761.683793268,125989.236471658,123968.621640523,123630.58248598,125266.682080053,125258.788238011,-0.00439752824420829,-0.00442863022304625,-9.82905761437698e-05,0,0,0,20745.5245403692,51084.2960959297,81423.0676515454,111761.839207161,142100.610762777,172439.382318337
127299.3410106,127239.79784194,128004.313789873,127975.683180589,128366.698306793,128411.204058096,125731.522711807,125961.898137234,123877.930490872,123534.394941567,125211.59279332,125203.729309946,-0.00445075285699001,-0.00447630482521743,-9.89829520525211e-05,0,0,0,21900.8685607517,52460.5881215603,83020.307682369,113580.027243178,144139.746803986,174699.466364795
127271.039790035,127210.939089891,127973.570555653,127945.642174314,128369.876341713,128413.829705944,125701.630923354,125934.805312381,123788.255619726,123439.277862936,125157.140620335,125149.306500248,-0.00450390967533151,-0.00452512688882096,-9.9656908981443e-05,0,0,0,23080.5780645148,53855.5656028259,84630.5531411371,115405.540679393,146180.528217704,176955.515756015
127242.85011327,127182.196699212,127942.913981056,127915.686694478,128373.031556728,128416.437751369,125672.099108302,125908.0445385,123700.016307796,123345.666800246,125103.576487158,125095.769899813,-0.00455698082844907,-0.00457482241668058,-0.00010031230318029,0,0,0,24275.9893624432,55260.5181964206,86245.0470303427,117229.57586432,148214.104698242,179198.63353222
127214.918655936,127153.717279498,127912.542348576,127886.009538254,128376.192900646,128419.062988818,125643.016094102,125881.700586102,123613.623025604,123253.988166459,125051.146043196,125043.36434171,-0.00460994845074958,-0.00462512183743332,-0.000100948998586131,0,0,0,25478.5804757588,56666.8792298866,87855.1779839591,119043.476738032,150231.775492104,181420.074246232
